time_s,elapsed_us,pres_in,flow_in,flow_left,flow_right,pres_left,pres_right
162.778776,162778776,1.11652746,48.6424308,0.79294698,51.2291022,-0.00476117,0.10785047
162.78104,162781040,1.11652746,48.6424308,0.55030745,51.2291022,-0.00476117,0.14039899
162.783328,162783328,1.10838988,48.88655591,1.03558651,51.47179535,0.003365,0.13226186
162.7856,162785600,1.10838988,48.88655591,1.03558651,51.2291022,0.003365,0.12412473
162.787872,162787872,1.10838988,48.88655591,0.79294698,51.2291022,-0.00476117,0.13226186
162.790144,162790144,1.10838988,48.6424308,0.79294698,51.2291022,-0.00476117,0.1159876
162.79242,162792420,1.10838988,48.6424308,1.03558651,51.2291022,0.003365,0.12412473
162.794712,162794712,1.10838988,48.6424308,0.79294698,51.2291022,0.003365,0.12412473
162.796984,162796984,1.10838988,48.6424308,0.79294698,51.2291022,-0.00476117,0.12412473
162.799248,162799248,1.10838988,48.6424308,0.79294698,51.2291022,-0.00476117,0.12412473
162.801524,162801524,1.10838988,48.88655591,0.79294698,51.47179535,0.003365,0.12412473
162.803808,162803808,1.10838988,48.6424308,0.55030745,51.2291022,0.01149118,0.12412473
162.80608,162806080,1.10838988,48.39830569,0.55030745,51.2291022,-0.01288734,0.12412473
162.808352,162808352,1.10838988,48.6424308,0.79294698,51.2291022,-0.00476117,0.12412473
162.810624,162810624,1.10838988,48.6424308,0.79294698,51.2291022,0.003365,0.12412473
162.8129,162812900,1.10838988,48.39830569,0.79294698,51.2291022,0.003365,0.12412473
162.815188,162815188,1.10838988,48.39830569,0.55030745,51.47179535,-0.00476117,0.12412473
162.81746,162817460,1.1002523,48.6424308,0.55030745,51.2291022,-0.00476117,0.1159876
162.819728,162819728,1.10838988,48.39830569,0.55030745,51.2291022,-0.00476117,0.12412473
162.822,162822000,1.10838988,48.39830569,0.55030745,51.2291022,0.003365,0.12412473
162.824288,162824288,1.10838988,48.6424308,1.03558651,51.47179535,-0.00476117,0.12412473
162.82656,162826560,1.10838988,48.6424308,1.03558651,51.47179535,0.003365,0.1159876
162.828832,162828832,1.10838988,48.39830569,0.55030745,51.2291022,0.003365,0.12412473
162.831104,162831104,1.10838988,48.15418058,0.55030745,51.2291022,-0.00476117,0.12412473
162.833376,162833376,1.10838988,48.39830569,0.79294698,51.2291022,-0.00476117,0.13226186
162.835664,162835664,1.10838988,48.39830569,0.79294698,51.2291022,-0.00476117,0.1159876
162.837936,162837936,1.10838988,48.39830569,0.79294698,51.2291022,0.003365,0.12412473
162.8402,162840200,1.10838988,48.39830569,0.79294698,51.2291022,-0.00476117,0.12412473
162.842472,162842472,1.1002523,48.39830569,0.55030745,51.2291022,-0.00476117,0.12412473
162.84476,162844760,1.1002523,48.6424308,1.03558651,51.2291022,0.01149118,0.1159876
162.847032,162847032,1.10838988,48.39830569,1.03558651,51.2291022,0.003365,0.12412473
162.849304,162849304,1.10838988,48.39830569,0.55030745,51.2291022,-0.01288734,0.12412473
162.851576,162851576,1.10838988,48.6424308,0.79294698,51.2291022,0.003365,0.1159876
162.853848,162853848,1.10838988,48.6424308,0.79294698,50.98640906,0.003365,0.1159876
162.856136,162856136,1.10838988,48.39830569,0.55030745,50.98640906,-0.00476117,0.12412473
162.858408,162858408,1.1002523,48.39830569,0.79294698,50.98640906,0.003365,0.13226186
162.860672,162860672,1.10838988,48.6424308,0.79294698,51.2291022,0.003365,0.12412473
162.862936,162862936,1.1002523,48.39830569,0.55030745,50.98640906,-0.00476117,0.12412473
162.865224,162865224,1.10838988,48.39830569,0.55030745,51.2291022,-0.00476117,0.1159876
162.867496,162867496,1.1002523,48.39830569,0.79294698,51.2291022,0.003365,0.12412473
162.869768,162869768,1.1002523,48.39830569,1.03558651,50.98640906,-0.00476117,0.1159876
162.87204,162872040,1.1002523,48.39830569,0.79294698,50.98640906,0.003365,0.12412473
162.874304,162874304,1.1002523,48.39830569,0.55030745,50.74371591,-0.00476117,0.12412473
162.876592,162876592,1.10838988,48.39830569,1.03558651,50.98640906,0.003365,0.1159876
162.878864,162878864,1.10838988,48.39830569,1.03558651,50.98640906,-0.00476117,0.12412473
162.881128,162881128,1.1002523,48.39830569,0.79294698,50.98640906,0.003365,0.12412473
162.8834,162883400,1.10838988,48.39830569,0.79294698,50.98640906,-0.00476117,0.12412473
162.88568,162885680,1.1002523,48.39830569,1.03558651,51.2291022,0.003365,0.1159876
162.887952,162887952,1.1002523,48.39830569,0.79294698,50.98640906,0.01149118,0.12412473
162.890224,162890224,1.1002523,48.15418058,1.03558651,50.98640906,0.003365,0.12412473
162.892488,162892488,1.1002523,48.15418058,0.79294698,50.74371591,-0.00476117,0.12412473
162.89476,162894760,1.1002523,48.15418058,0.79294698,50.98640906,0.003365,0.12412473
162.89704,162897040,1.1002523,48.15418058,0.79294698,50.98640906,-0.00476117,0.12412473
162.899312,162899312,1.1002523,48.15418058,0.79294698,50.98640906,-0.00476117,0.12412473
162.901576,162901576,1.1002523,48.15418058,0.79294698,50.98640906,-0.00476117,0.1159876
162.903848,162903848,1.1002523,48.15418058,1.03558651,50.98640906,0.003365,0.12412473
162.906128,162906128,1.1002523,48.15418058,0.79294698,50.98640906,-0.00476117,0.12412473
162.9084,162908400,1.1002523,48.15418058,0.55030745,50.98640906,-0.00476117,0.12412473
162.910672,162910672,1.1002523,48.15418058,0.55030745,50.98640906,0.003365,0.12412473
162.91294,162912940,1.1002523,48.39830569,1.27822604,50.98640906,-0.00476117,0.12412473
162.9152,162915200,1.1002523,48.15418058,0.55030745,50.98640906,0.003365,0.12412473
162.91748,162917480,1.1002523,48.39830569,1.03558651,50.98640906,0.003365,0.12412473
162.919752,162919752,1.1002523,48.6424308,1.27822604,50.98640906,-0.00476117,0.13226186
162.922024,162922024,1.1002523,48.39830569,0.55030745,50.74371591,-0.00476117,0.13226186
162.924296,162924296,1.1002523,48.39830569,1.03558651,50.98640906,-0.00476117,0.13226186
162.92656,162926560,1.1002523,48.39830569,0.55030745,50.98640906,-0.00476117,0.12412473
162.92884,162928840,1.1002523,48.39830569,1.27822604,50.98640906,0.003365,0.1159876
162.931112,162931112,1.1002523,48.39830569,0.79294698,50.98640906,-0.00476117,0.12412473
162.93338,162933380,1.1002523,48.39830569,0.79294698,50.98640906,0.003365,0.12412473
162.935656,162935656,1.1002523,48.39830569,1.03558651,50.98640906,0.003365,0.12412473
162.937936,162937936,1.1002523,48.6424308,0.79294698,50.98640906,-0.00476117,0.12412473
162.940208,162940208,1.1002523,48.39830569,0.55030745,50.98640906,-0.00476117,0.12412473
162.94248,162942480,1.1002523,48.39830569,0.55030745,50.98640906,0.003365,0.12412473
162.944744,162944744,1.1002523,48.39830569,0.79294698,50.98640906,0.003365,0.1159876
162.947016,162947016,1.1002523,48.39830569,0.55030745,50.98640906,-0.00476117,0.12412473
162.949304,162949304,1.1002523,48.6424308,0.79294698,50.98640906,0.003365,0.13226186
162.951576,162951576,1.1002523,48.6424308,0.79294698,51.2291022,-0.00476117,0.12412473
162.953844,162953844,1.09211471,48.39830569,0.55030745,50.98640906,-0.00476117,0.12412473
162.956104,162956104,1.1002523,48.39830569,0.55030745,50.98640906,0.003365,0.12412473
162.958392,162958392,1.1002523,48.6424308,0.79294698,51.2291022,-0.00476117,0.12412473
162.960664,162960664,1.09211471,48.39830569,0.55030745,51.2291022,0.003365,0.12412473
162.962936,162962936,1.1002523,48.39830569,0.55030745,50.98640906,0.003365,0.12412473
162.9652,162965200,1.1002523,48.6424308,1.27822604,51.2291022,-0.01288734,0.12412473
162.967464,162967464,1.09211471,48.39830569,1.27822604,51.2291022,0.003365,0.1159876
162.969752,162969752,1.1002523,48.39830569,0.55030745,51.2291022,0.01149118,0.13226186
162.972024,162972024,1.1002523,48.15418058,0.55030745,50.98640906,0.003365,0.13226186
162.974288,162974288,1.09211471,48.39830569,1.03558651,51.2291022,0.003365,0.12412473
162.976552,162976552,1.09211471,48.39830569,0.79294698,51.2291022,0.003365,0.12412473
162.978832,162978832,1.09211471,48.15418058,0.79294698,51.2291022,-0.00476117,0.12412473
162.981104,162981104,1.09211471,48.15418058,0.55030745,50.98640906,0.003365,0.12412473
162.983376,162983376,1.09211471,48.15418058,1.27822604,51.2291022,-0.00476117,0.12412473
162.985648,162985648,1.09211471,48.15418058,1.27822604,51.2291022,0.003365,0.12412473
162.98792,162987920,1.09211471,48.15418058,1.03558651,51.2291022,0.003365,0.13226186
162.990208,162990208,1.09211471,48.15418058,0.79294698,51.2291022,0.003365,0.12412473
162.99248,162992480,1.09211471,48.15418058,1.03558651,50.98640906,0.003365,0.12412473
162.994744,162994744,1.1002523,47.91005547,0.55030745,51.2291022,0.01149118,0.12412473
162.997012,162997012,1.09211471,47.91005547,1.03558651,50.98640906,0.003365,0.1159876
162.999276,162999276,1.09211471,47.91005547,0.79294698,50.98640906,0.01149118,0.12412473
163.001552,163001552,1.09211471,47.91005547,0.55030745,51.2291022,-0.00476117,0.1159876
163.003824,163003824,1.09211471,47.91005547,0.55030745,51.2291022,-0.00476117,0.1159876
163.006092,163006092,1.09211471,48.15418058,0.79294698,50.98640906,0.003365,0.12412473
163.008372,163008372,1.1002523,47.91005547,0.79294698,50.98640906,-0.01288734,0.1159876
163.010648,163010648,1.09211471,48.15418058,1.03558651,50.98640906,0.01961735,0.12412473
163.01292,163012920,1.1002523,47.91005547,0.79294698,50.98640906,-0.01288734,0.12412473
163.015192,163015192,1.09211471,47.91005547,0.79294698,50.98640906,0.003365,0.1159876
163.01746,163017460,1.09211471,47.91005547,1.27822604,50.98640906,0.003365,0.1159876
163.01974,163019740,1.09211471,47.91005547,0.79294698,50.98640906,-0.00476117,0.13226186
163.022036,163022036,1.09211471,47.91005547,0.79294698,50.98640906,0.003365,0.12412473
163.024304,163024304,1.09211471,48.15418058,1.03558651,50.98640906,-0.00476117,0.13226186
163.026568,163026568,1.09211471,47.91005547,1.27822604,50.98640906,-0.00476117,0.12412473
163.02884,163028840,1.09211471,47.66593036,1.03558651,50.74371591,-0.00476117,0.13226186
163.03112,163031120,1.09211471,47.91005547,1.03558651,50.98640906,0.003365,0.12412473
163.033392,163033392,1.09211471,47.91005547,1.03558651,50.74371591,0.003365,0.12412473
163.035664,163035664,1.08397713,47.91005547,1.27822604,50.98640906,-0.00476117,0.12412473
163.037928,163037928,1.08397713,47.66593036,1.03558651,50.98640906,0.003365,0.12412473
163.040192,163040192,1.09211471,47.91005547,1.03558651,50.98640906,0.01149118,0.13226186
163.04248,163042480,1.09211471,47.91005547,0.79294698,50.74371591,-0.00476117,0.1159876
163.044752,163044752,1.08397713,47.91005547,1.03558651,50.74371591,-0.00476117,0.12412473
163.047016,163047016,1.09211471,47.91005547,1.27822604,50.98640906,0.01149118,0.12412473
163.04928,163049280,1.09211471,47.91005547,0.79294698,50.74371591,-0.01288734,0.1159876
163.05156,163051560,1.09211471,47.91005547,1.27822604,50.98640906,-0.00476117,0.1159876
163.053832,163053832,1.09211471,47.91005547,1.27822604,50.98640906,0.01149118,0.12412473
163.056104,163056104,1.09211471,47.91005547,1.03558651,50.98640906,0.003365,0.12412473
163.058368,163058368,1.08397713,47.91005547,0.79294698,50.74371591,-0.01288734,0.1159876
163.06064,163060640,1.09211471,47.91005547,1.27822604,50.98640906,0.003365,0.12412473
163.06292,163062920,1.09211471,47.66593036,0.55030745,50.98640906,-0.00476117,0.12412473
163.065192,163065192,1.09211471,47.91005547,0.55030745,50.98640906,-0.01288734,0.12412473
163.06746,163067460,1.09211471,48.15418058,0.79294698,50.98640906,0.01149118,0.12412473
163.06972,163069720,1.08397713,47.91005547,0.79294698,50.74371591,-0.00476117,0.12412473
163.071984,163071984,1.09211471,47.91005547,0.79294698,50.74371591,-0.00476117,0.12412473
163.074272,163074272,1.09211471,47.91005547,0.79294698,50.74371591,-0.00476117,0.1159876
163.076544,163076544,1.08397713,47.91005547,0.79294698,50.74371591,0.01149118,0.12412473
163.078808,163078808,1.08397713,47.66593036,0.79294698,50.74371591,-0.00476117,0.12412473
163.081072,163081072,1.09211471,47.91005547,0.55030745,50.98640906,-0.00476117,0.12412473
163.083352,163083352,1.09211471,47.91005547,0.55030745,50.74371591,0.003365,0.1159876
163.085624,163085624,1.08397713,47.91005547,0.79294698,50.74371591,-0.00476117,0.1159876
163.087896,163087896,1.09211471,47.91005547,0.79294698,50.98640906,0.003365,0.13226186
163.09016,163090160,1.09211471,47.91005547,0.30766792,50.74371591,-0.00476117,0.12412473
163.092424,163092424,1.09211471,48.15418058,1.03558651,50.98640906,-0.00476117,0.12412473
163.094704,163094704,1.09211471,47.91005547,0.55030745,50.98640906,-0.00476117,0.1159876
163.096976,163096976,1.09211471,47.91005547,0.79294698,50.98640906,-0.00476117,0.12412473
163.09924,163099240,1.08397713,48.15418058,1.03558651,50.74371591,-0.00476117,0.12412473
163.101504,163101504,1.08397713,47.91005547,0.79294698,50.74371591,0.003365,0.13226186
163.103784,163103784,1.08397713,47.91005547,1.03558651,50.74371591,0.003365,0.12412473
163.106056,163106056,1.08397713,47.91005547,1.03558651,50.74371591,0.003365,0.12412473
163.108328,163108328,1.08397713,48.15418058,1.27822604,50.74371591,0.003365,0.1159876
163.110592,163110592,1.08397713,47.91005547,0.79294698,50.74371591,-0.00476117,0.1159876
163.112856,163112856,1.08397713,47.91005547,0.79294698,50.74371591,0.003365,0.12412473
163.11514,163115140,1.09211471,48.15418058,0.79294698,50.50102277,0.003365,0.1159876
163.117408,163117408,1.08397713,47.91005547,0.79294698,50.74371591,-0.01288734,0.12412473
163.119676,163119676,1.09211471,48.15418058,0.79294698,50.74371591,0.003365,0.1159876
163.12194,163121940,1.09211471,47.91005547,0.55030745,50.74371591,0.003365,0.12412473
163.1242,163124200,1.08397713,47.91005547,1.27822604,50.74371591,-0.00476117,0.12412473
163.12648,163126480,1.08397713,48.15418058,0.79294698,50.74371591,-0.00476117,0.1159876
163.128752,163128752,1.08397713,47.91005547,0.55030745,50.50102277,0.01149118,0.12412473
163.131016,163131016,1.08397713,47.91005547,1.03558651,50.74371591,0.003365,0.12412473
163.133284,163133284,1.08397713,47.91005547,0.79294698,50.50102277,-0.01288734,0.12412473
163.13556,163135560,1.08397713,48.15418058,1.27822604,50.74371591,0.003365,0.12412473
163.137832,163137832,1.08397713,47.91005547,1.03558651,50.74371591,0.003365,0.12412473
163.140104,163140104,1.08397713,47.91005547,1.03558651,50.74371591,-0.00476117,0.1159876
163.142368,163142368,1.08397713,47.91005547,0.79294698,50.50102277,0.003365,0.1159876
163.144636,163144636,1.08397713,48.15418058,0.79294698,50.74371591,0.003365,0.12412473
163.146912,163146912,1.08397713,47.91005547,0.55030745,50.50102277,-0.01288734,0.12412473
163.149184,163149184,1.08397713,47.91005547,1.03558651,50.50102277,0.003365,0.12412473
163.151448,163151448,1.08397713,47.91005547,0.79294698,50.50102277,0.01149118,0.1159876
163.153712,163153712,1.08397713,47.91005547,0.79294698,50.50102277,-0.00476117,0.12412473
163.155992,163155992,1.08397713,47.91005547,0.79294698,50.50102277,-0.00476117,0.12412473
163.158264,163158264,1.08397713,47.91005547,0.79294698,50.50102277,0.01149118,0.1159876
163.160536,163160536,1.08397713,48.15418058,0.79294698,50.74371591,0.01149118,0.12412473
163.162804,163162804,1.08397713,47.91005547,0.79294698,50.50102277,-0.01288734,0.12412473
163.165068,163165068,1.08397713,47.91005547,1.03558651,50.74371591,-0.00476117,0.12412473
163.167344,163167344,1.07583955,47.91005547,0.55030745,50.74371591,0.003365,0.12412473
163.169616,163169616,1.08397713,47.91005547,0.55030745,50.50102277,0.003365,0.1159876
163.171888,163171888,1.08397713,47.91005547,0.79294698,50.50102277,0.003365,0.12412473
163.174156,163174156,1.08397713,47.91005547,0.55030745,50.25832962,0.003365,0.12412473
163.17642,163176420,1.08397713,48.15418058,0.79294698,50.74371591,0.01149118,0.1159876
163.178704,163178704,1.08397713,47.91005547,0.79294698,50.50102277,-0.01288734,0.12412473
163.180976,163180976,1.07583955,47.91005547,0.79294698,50.50102277,-0.00476117,0.1159876
163.183244,163183244,1.08397713,47.91005547,1.03558651,50.50102277,0.01149118,0.12412473
163.185508,163185508,1.08397713,48.15418058,1.03558651,50.74371591,0.003365,0.12412473
163.187792,163187792,1.08397713,47.91005547,0.55030745,50.50102277,-0.00476117,0.12412473
163.190064,163190064,1.08397713,47.91005547,0.30766792,50.50102277,0.003365,0.1159876
163.192336,163192336,1.08397713,47.91005547,0.55030745,50.50102277,0.003365,0.12412473
163.1946,163194600,1.08397713,48.15418058,1.03558651,50.50102277,-0.01288734,0.12412473
163.196868,163196868,1.08397713,47.91005547,0.55030745,50.50102277,0.003365,0.1159876
163.199144,163199144,1.08397713,48.15418058,1.03558651,50.50102277,-0.00476117,0.12412473
163.201416,163201416,1.08397713,48.15418058,0.79294698,50.74371591,-0.00476117,0.1159876
163.20368,163203680,1.08397713,48.15418058,1.03558651,50.50102277,0.003365,0.12412473
163.205944,163205944,1.07583955,47.91005547,0.79294698,50.25832962,0.003365,0.1159876
163.208224,163208224,1.08397713,48.15418058,1.27822604,50.50102277,-0.00476117,0.12412473
163.210492,163210492,1.07583955,48.15418058,1.03558651,50.50102277,-0.00476117,0.12412473
163.212768,163212768,1.08397713,47.91005547,1.03558651,50.50102277,-0.00476117,0.12412473
163.215032,163215032,1.07583955,47.66593036,0.55030745,50.25832962,0.01149118,0.13226186
163.217296,163217296,1.07583955,47.91005547,0.79294698,50.74371591,-0.00476117,0.12412473
163.219576,163219576,1.07583955,47.91005547,0.79294698,50.50102277,-0.00476117,0.1159876
163.221848,163221848,1.07583955,47.66593036,1.03558651,50.50102277,0.01149118,0.12412473
163.224116,163224116,1.08397713,47.66593036,1.03558651,50.74371591,-0.00476117,0.12412473
163.226384,163226384,1.07583955,47.66593036,0.55030745,50.50102277,0.003365,0.1159876
163.228648,163228648,1.07583955,47.66593036,0.79294698,50.50102277,-0.00476117,0.1159876
163.230928,163230928,1.07583955,47.66593036,0.79294698,50.25832962,0.003365,0.12412473
163.2332,163233200,1.07583955,47.66593036,1.03558651,50.50102277,0.003365,0.12412473
163.235464,163235464,1.08397713,47.66593036,0.55030745,50.50102277,-0.00476117,0.1159876
163.237728,163237728,1.07583955,47.66593036,0.79294698,50.50102277,-0.00476117,0.12412473
